T0.0199999995529652,0.970099,-0.02416391,0.01048334,-0.02207846,-0.06494141,1.015381,0.006347656,0.00143345,-0.3189081,0.2800567,1.0,-7.573993e-06,0.0001184188,7.422204e-07,1.0,rec162GMV0.txt,0,T0.0199999995529652,1.940198,-0.02416391,0.01048334,-0.02207846,-0.06494141,1.015381,0.006347656,0.00143345,-0.3189081,0.2800567,0.985273,-1.441738e-05,0.0001180216,-5.734575e-06,1.0,33,39,83,0.0,rec162GMV1.txt,0
T0.0399999991059303,2.91668,-0.02172052,-0.001733607,-0.02696524,-0.05883789,1.01416,0.005371094,0.001360495,-0.3188942,0.2801398,0.9742278,0.0001496,0.0001204926,0.0009581,0.9999995,rec162GMV0.txt,1,T0.0399999991059303,2.923062,-0.02172052,-0.001733607,-0.02696524,-0.05883789,1.01416,0.005371094,0.001360495,-0.3188942,0.2801398,0.9669769,0.00027752,0.0001208487,0.001828043,0.9999983,33,39,83,0.25,rec162GMV1.txt,1
T0.373333342373371,2.930405,-0.04004594,0.001931477,-0.02940863,-0.05908203,1.013916,0.002685547,0.001427955,-0.3189497,0.2801539,0.9625741,0.0008351629,0.00090259,0.00273951,0.9999955,rec162GMV0.txt,2,T0.373333342373371,2.931366,-0.04004594,0.001931477,-0.02940863,-0.05908203,1.013916,0.002685547,0.001427955,-0.3189497,0.2801539,0.960466,0.0008191127,0.0008623332,0.002443489,0.9999963,33,39,83,0.4330813,rec162GMV1.txt,2
T0.44791553914547,2.925833,-0.02049883,-0.002955302,-0.0355171,-0.06152344,1.015381,0.006347656,0.001385931,-0.3190656,0.2801464,0.9590414,0.001098442,0.0008085821,0.002361389,0.9999963,rec162GMV0.txt,3,T0.44791553914547,2.91934,-0.02049883,-0.002955302,-0.0355171,-0.06152344,1.015381,0.006347656,0.001385931,-0.3190656,0.2801464,0.9570728,0.00050695,0.0007539771,0.001962732,0.9999977,33,39,83,0.5694577,rec162GMV1.txt,3
T0.48304183781147,2.921076,-0.02294222,0.008039949,-0.01963508,-0.05981445,1.013428,0.005371094,0.001280681,-0.3191989,0.2802931,0.954542,9.577916e-05,0.0008556109,0.001878897,0.9999979,rec162GMV0.txt,4,T0.48304183781147,2.929305,-0.02294222,0.008039949,-0.01963508,-0.05981445,1.013428,0.005371094,0.001280681,-0.3191989,0.2802931,0.9529254,0.0002423458,0.0008663445,0.002110491,0.9999974,33,39,83,0.6710803,rec162GMV1.txt,4
T0.494485437870026,2.938041,-0.02416391,-0.004176996,-0.03063032,-0.06176758,1.013184,0.005371094,0.001299435,-0.3191942,0.2803425,0.9530504,0.0004034944,0.0008047045,0.002061466,0.9999975,rec162GMV0.txt,5,T0.494485437870026,2.938548,-0.02416391,-0.004176996,-0.03063032,-0.06176758,1.013184,0.005371094,0.001299435,-0.3191942,0.2803425,0.9545679,0.0003905278,0.000819463,0.001781793,0.999998,33,39,83,0.7443553,rec162GMV1.txt,5
T0.504403538070619,2.940678,-0.02172052,-0.0005119126,-0.0135266,-0.06689453,1.012451,0.005371094,0.001318395,-0.3192399,0.2804066,0.9557889,0.0004061983,0.0007618964,0.0006447184,0.9999995,rec162GMV0.txt,6,T0.504403538070619,2.942302,-0.02172052,-0.0005119126,-0.0135266,-0.06689453,1.012451,0.005371094,0.001318395,-0.3192399,0.2804066,0.9570525,0.0004007729,0.0007964213,-8.277351e-05,0.9999996,33,39,83,0.8044403,rec162GMV1.txt,6
T0.516199538484216,2.944521,-0.02172052,-0.001733607,-0.02574355,-0.06079102,1.012695,0.003417969,0.001238293,-0.3192415,0.2805402,0.9582655,0.0007206447,0.000765605,-4.297283e-05,0.9999995,rec162GMV0.txt,7,T0.516199538484216,2.945117,-0.02172052,-0.001733607,-0.02574355,-0.06079102,1.012695,0.003417969,0.001238293,-0.3192415,0.2805402,0.9595382,0.0009977531,0.0008241495,0.0008602828,0.9999988,33,39,83,0.8044403,rec162GMV1.txt,7
T0.528956938534975,2.947097,-0.02294222,-0.004176996,-0.02940863,-0.06298828,1.012207,0.005126953,0.001219156,-0.3192143,0.280551,0.9605901,0.001072407,0.0007608985,0.001523672,0.999998,rec162GMV0.txt,8,T0.528956938534975,2.948481,-0.02294222,-0.004176996,-0.02940863,-0.06298828,1.012207,0.005126953,0.001219156,-0.3192143,0.280551,0.9617031,0.0008127122,0.0007787203,0.00117835,0.9999987,33,39,83,0.8044403,rec162GMV1.txt,8
T0.548740537837148,2.948774,-0.01927713,-0.001733607,-0.009861519,-0.06347656,1.012451,0.004882813,0.001346388,-0.319059,0.2804208,0.9627646,0.0005728061,0.0006941368,0.0007736012,0.9999993,rec162GMV0.txt,9,T0.548740537837148,2.947682,-0.01927713,-0.001733607,-0.009861519,-0.06347656,1.012451,0.004882813,0.001346388,-0.319059,0.2804208,0.9636086,0.0006218768,0.0007423436,0.0007213649,0.9999993,33,39,83,0.8044403,rec162GMV1.txt,9
